date,Open,High,Low,Close,Volume,pct_chg
2008-06-20 16:00:00,4.677490847567717,4.695924549256556,4.629862798578463,4.647750633523209,14.96191981933772,-0.05778781038374725
2008-06-23 16:00:00,4.6568134191399295,4.692264892839025,4.647750633523209,4.662495252607361,14.743970543199797,0.014853857211308163
2008-06-24 16:00:00,4.647271362006727,4.658710952916121,4.544889255103161,4.58751525074937,15.42192209554223,-0.07223796033994334
2008-06-25 16:00:00,4.6006600305102054,4.619073091157083,4.54595082632812,4.557554332046428,15.045988185493101,-0.029516539440203604
2008-06-26 16:00:00,4.533674184283021,4.5427627258594745,4.45318382899021,4.462453883786496,15.353933770679209,-0.09071840587309898
2008-06-27 16:00:00,4.48863636973214,4.524502282920636,4.433788569232471,4.520156811661135,15.523312165294907,0.05940023068050748
2008-06-30 16:00:00,4.514150787600923,4.5342110970475975,4.455509411433685,4.460144413937834,14.675224589123529,-0.05824714207947734
2008-07-01 16:00:00,4.416428061391214,4.4373430753445895,4.3489867805956814,4.366912996863833,15.369005223825885,-0.08901734104046244
2008-07-02 16:00:00,4.324132656254979,4.343155860284888,4.223909766576744,4.241326752570746,15.621297678031933,-0.11802030456852786
2008-07-03 16:00:00,4.257030144499196,4.26689632742025,4.096009841541162,4.186619838331271,15.210366662533552,-0.05323741007194249
2008-07-07 16:00:00,4.200954297280359,4.279440045898781,4.151039905898646,4.197201947661808,15.41184458832539,0.010638297872340496
2008-07-08 16:00:00,4.172076910762453,4.227563406008323,4.150252194160397,4.196449785159254,14.796401059100296,-0.0007518796992480592
2008-07-09 16:00:00,4.234830879855301,4.28771595520264,4.206928922969246,4.21803603456465,15.184635870872281,0.02182091798344632
2008-07-10 16:00:00,4.231930225174664,4.273884476054178,4.176692303570854,4.2520603082138555,15.086028119589493,0.03460972017673036
2008-07-11 16:00:00,4.247065649239764,4.330733340286331,4.212868064406208,4.318820558770089,15.253272210833297,0.06903914590747329
2008-07-14 16:00:00,4.3694478524670215,4.377014092850337,4.327438444389479,4.3463994570307305,15.001408491562678,0.02796271637816261
2008-07-15 16:00:00,4.320151230955794,4.3776420363560575,4.263383854543109,4.338597076746545,14.808016126707464,-0.00777202072538874
2008-07-16 16:00:00,4.375757021660286,4.436751534363128,4.356708826689592,4.436751534363128,15.043019599218816,0.10313315926892952
2008-07-17 16:00:00,4.4595662121293,4.483002552013883,4.360547602996758,4.375127892982725,15.1574874997616,-0.059763313609467406
2008-07-18 16:00:00,4.382026634673881,4.4520190064939165,4.363098624788363,4.42484663185681,14.664239964628552,0.05097545626179989
2008-07-21 16:00:00,4.456670177669648,4.468777561082536,4.417031743872572,4.421247347827163,14.431985635641412,-0.003592814371257469
2008-07-22 16:00:00,4.401216329067023,4.412798293340635,4.349632566862877,4.375757021660286,14.326827061229206,-0.044471153846153855
2008-07-23 16:00:00,4.373238128640803,4.396915247167632,4.3644989178056655,4.373238128640803,13.789572044561714,-0.002515723270440251
2008-07-24 16:00:00,4.380775852772229,4.382026634673881,4.2612704335380815,4.287028906051602,14.396237360581159,-0.08259773013871374
2008-07-25 16:00:00,4.290459441148391,4.307437777682809,4.239166146760841,4.287028906051602,14.110286161728231,0.0
2008-07-28 16:00:00,4.3067641501733345,4.323205073865539,4.275276264727001,4.283586561860629,13.592861884177978,-0.0034364261168384758
2008-07-29 16:00:00,4.28496492183075,4.420044701861403,4.276666119016055,4.403054001865957,14.625932645104887,0.12689655172413805
2008-07-30 16:00:00,4.429029488269218,4.4355674016019115,4.335328031664641,4.359269647551265,14.782719854023387,-0.04283965728274175
2008-07-31 16:00:00,4.394449154672439,4.412192049005608,4.350922889622548,4.367547313409047,14.25583173982472,0.00831202046035795
2008-08-01 16:00:00,4.366278277705742,4.377014092850337,4.327438444389479,4.339249605317823,13.68506354659875,-0.027901077996195123
2008-08-04 16:00:00,4.3528552573736015,4.3528552573736015,4.283586561860629,4.293195420967266,13.958690998437035,-0.045009784735812186
2008-08-05 16:00:00,4.300680995219929,4.311470041210748,4.255612709818223,4.304740540713808,13.822479220335923,0.011612021857923427
2008-08-06 16:00:00,4.304740540713808,4.3476939555933765,4.297285406218791,4.328098292648326,13.710246704301193,0.02363268062120194
2008-08-07 16:00:00,4.334672938290411,4.354141431184346,4.297285406218791,4.308110951723713,13.624385160845648,-0.01978891820580475
2008-08-08 16:00:00,4.312140507209715,4.312140507209715,4.212127597878484,4.241326752570746,14.35286846693845,-0.06460296096904439
2008-08-11 16:00:00,4.237723145067448,4.254903238344689,4.21582445975981,4.234830879855301,13.868637021070848,-0.006474820143884896
2008-08-12 16:00:00,4.285653390016292,4.3694478524670215,4.2842759793301965,4.3688147407016515,14.78775960607145,0.14337436640115864
2008-08-13 16:00:00,4.348340577019075,4.42484663185681,4.312140507209715,4.415219602029645,14.493100347447918,0.04749841671944277
2008-08-14 16:00:00,4.429029488269218,4.4618770161616155,4.401216329067023,4.422448549172797,14.47444924319443,0.007255139056831839
2008-08-15 16:00:00,4.447346100794524,4.516338972281476,4.442651256490317,4.50700593720086,14.985087550557113,0.08823529411764719
2008-08-18 16:00:00,4.553876891600541,4.562784469491653,4.472210058731861,4.495913200051142,15.257959565429148,-0.01103143960286812
2008-08-19 16:00:00,4.468777561082536,4.50920979484218,4.44500143383527,4.471067201464611,15.419210037038601,-0.024539877300613577
2008-08-20 16:00:00,4.502029427068578,4.572646994282532,4.492561241605437,4.559649670686282,15.510046317757384,0.09262435677530001
2008-08-21 16:00:00,4.549128795104466,4.589040804058207,4.51906748693468,4.532061714167453,14.92799452185942,-0.027210884353741416
2008-08-22 16:00:00,4.5591262474866845,4.5591262474866845,4.492561241605437,4.550714000192032,14.681679940034424,0.018827326519634147
2008-08-25 16:00:00,4.562784469491653,4.590056548178043,4.531523645819793,4.554403068934438,14.541272062077146,0.0036958817317844783
2008-08-26 16:00:00,4.5427627258594745,4.547541073151455,4.483002552013883,4.49032034430915,14.417532091338412,-0.0620725933719094
2008-08-27 16:00:00,4.473921899378137,4.54595082632812,4.444414407108697,4.522331907679087,14.914375814633281,0.03252944475602915
2008-08-28 16:00:00,4.532599493153256,4.54595082632812,4.505349850705881,4.532599493153256,13.995241261394302,0.010320478001086375
2008-08-29 16:00:00,4.547541073151455,4.579852378003801,4.532599493153256,4.5512418439625355,14.483577850952573,0.018817204301075252
2008-09-02 16:00:00,4.528289141652134,4.540098189244376,4.421848128860553,4.444414407108697,14.79311311077357,-0.10131926121372026
2008-09-03 16:00:00,4.43022138352355,4.442062848117941,4.363098624788363,4.388257184424518,14.722749243406977,-0.054609512624779866
2008-09-04 16:00:00,4.388257184424518,4.403665809777363,4.311470041210748,4.335982696172475,14.612495094763473,-0.05093167701863344
2008-09-05 16:00:00,4.307437777682809,4.349632566862877,4.276666119016055,4.33990170837321,14.40570820300549,0.003926701570680535
2008-09-08 16:00:00,4.393831680123644,4.395682961121367,4.277360322445531,4.288402532641213,14.579980693257525,-0.050195567144719844
2008-09-09 16:00:00,4.274580612525034,4.277360322445531,4.1713056033582285,4.183575695950044,14.785486501310148,-0.09951956074124912
2008-09-10 16:00:00,4.184337600748806,4.219507705176107,4.123903364463645,4.182813210209709,15.132821601123007,-0.0007621951219511924
2008-09-11 16:00:00,4.151826997635463,4.209160236650682,4.074141854904581,4.198704577546343,14.902391974890017,0.016018306636155666
2008-09-12 16:00:00,4.204692619390966,4.258445572902527,4.1728476237100445,4.241326752570746,14.38681265139624,0.04354354354354362
2008-09-15 16:00:00,4.160444363926624,4.23410650459726,4.127134385045092,4.148674906767148,14.406575731567573,-0.08848920863309351
2008-09-16 16:00:00,4.115779842942166,4.182050142641207,4.067315889834181,4.182050142641207,14.649247598950192,0.033938437253354437
2008-09-17 16:00:00,4.17975744007023,4.210645017918261,4.0943445622221,4.139955073474153,14.484281538370153,-0.04122137404580162
2008-09-18 16:00:00,4.162781723775329,4.203946072137182,4.0963425648847736,4.189654742026425,14.644718928511288,0.05095541401273884
2008-09-19 16:00:00,4.2626798770413155,4.287028906051602,4.214347354616797,4.287028906051602,14.783926458122925,0.10227272727272729
2008-09-22 16:00:00,4.27874728521988,4.302712827954156,4.216562194946349,4.216562194946349,14.271177531734955,-0.06804123711340215
2008-09-23 16:00:00,4.229749199228304,4.252771798816619,4.169761201506855,4.173617743116608,14.221302945843904,-0.042035398230088394
2008-09-24 16:00:00,4.231203744939298,4.247065649239764,4.189654742026425,4.189654742026425,14.497315153935446,0.016166281755196188
2008-09-25 16:00:00,4.197953544841121,4.261975403606051,4.183575695950044,4.253482783560398,14.24801544062095,0.06590909090909092
2008-09-26 16:00:00,4.197953544841121,4.225372824628505,4.1751562049585145,4.2017030805426,14.019180115976237,-0.05046197583511014
2008-09-29 16:00:00,4.174387269895637,4.1751562049585145,3.8607297110405954,3.8607297110405954,15.022375874939149,-0.2889221556886227
2008-09-30 16:00:00,3.948354934675536,3.9787466374710543,3.8948768465931756,3.9598603348423063,14.613316808226342,0.10421052631578953
2008-10-01 16:00:00,4.017283516085639,4.069026754237811,3.9871304779149512,4.0280266811844525,14.351923223467894,0.07054337464251659
2008-10-02 16:00:00,4.048300623720694,4.055257173514054,3.8877303128591016,3.902982260775997,14.462533692102216,-0.11754229741763134
2008-10-03 16:00:00,3.9259259105971376,3.9954446135672184,3.8815637979434374,3.8815637979434374,14.279811708942582,-0.021190716448032276
2008-10-06 16:00:00,3.8099902798629945,3.8188106237059674,3.6256733782101436,3.756538102587751,15.093227010943327,-0.11752577319587632
2008-10-07 16:00:00,3.714790835898437,3.7459684210980635,3.5115454388310208,3.535145354171894,14.953780323364924,-0.19859813084112155
2008-10-08 16:00:00,3.5040547671018634,3.667400422436812,3.414442608412176,3.5986811861957873,14.928877131549582,0.06559766763848396
2008-10-09 16:00:00,3.6597080768136565,3.724487881581304,3.481240089335692,3.529297384289471,14.532887317101618,-0.06703146374828994
2008-10-10 16:00:00,3.4420193761824107,3.594568774642695,3.3758795736778655,3.573749146860305,14.623388119568023,0.045454545454545414
2008-10-13 16:00:00,3.6888794541139363,3.714790835898437,3.6068556186353455,3.714790835898437,14.44523219779411,0.15147265077138838
2008-10-14 16:00:00,3.7669972333778885,3.8044377947482086,3.6014134283326604,3.634951112088381,14.539971795520945,-0.0767356881851401
2008-10-15 16:00:00,3.56953269648137,3.6068556186353455,3.4531571205928664,3.4531571205928664,14.107456776010991,-0.1662269129287598
2008-10-16 16:00:00,3.4965075614664802,3.5890591188317256,3.4242626545931514,3.572345637857985,14.327970046246403,0.12658227848101267
2008-10-17 16:00:00,3.5553480614894135,3.6788291182604347,3.530762586016799,3.609565647394211,14.3789333756712,0.037921348314606806
2008-10-20 16:00:00,3.6686767467964168,3.6838669122903918,3.6136169696133895,3.6635616461296463,13.9331149109912,0.05548037889039237
2008-10-21 16:00:00,3.655839600035736,3.6635616461296463,3.590439381300684,3.597312260588446,14.000364738291415,-0.0641025641025641
2008-10-22 16:00:00,3.5709401562492498,3.5709401562492498,3.449987545831587,3.490428515390098,14.221362258002815,-0.10136986301369866
2008-10-23 16:00:00,3.481240089335692,3.5160130560907366,3.3446270301737613,3.3995293245614584,14.276146068088694,-0.08689024390243894
2008-10-24 16:00:00,3.288401887516811,3.339321977944068,3.2068032436339315,3.2068032436339315,14.870616001123139,-0.1752921535893155
2008-10-27 16:00:00,3.1986731175506815,3.2308043957334744,3.1135153092103742,3.159125820462427,14.410838714199736,-0.046558704453441235
2008-10-28 16:00:00,3.2386784521643803,3.254242968705492,3.075005454448499,3.1112906141882632,14.56482349317435,-0.04670912951167738
2008-10-29 16:00:00,3.150596984114906,3.2523106009544382,3.1354942159291497,3.192531849528599,15.156187852810628,0.08463251670378624
2008-10-30 16:00:00,3.2939832973550063,3.4011973816621555,3.2406373166497136,3.3945083935113587,14.879287410746697,0.2238193018480492
2008-10-31 16:00:00,3.3775875160230218,3.481240089335692,3.332204510175204,3.4468078929142076,14.303949458532319,0.05369127516778516
2008-11-03 16:00:00,3.6109179126442243,3.6826098411003407,3.580737295494233,3.6336309798834576,15.211650789035938,0.2054140127388535
2008-11-04 16:00:00,3.7376696182833684,3.8066624897703196,3.713572066704308,3.7864597824528,15.182503081371946,0.16512549537648602
2008-11-05 16:00:00,3.7495040759303713,3.7495040759303713,3.565298392342582,3.591817741270805,15.034448129519584,-0.1768707482993198
2008-11-06 16:00:00,3.5380565643793527,3.5553480614894135,3.417726683613366,3.4641721808235437,14.716921533305465,-0.11983471074380159
2008-11-07 16:00:00,3.536602018668358,3.6000482404073204,3.5130368634176907,3.551053137206533,14.42082220382809,0.09076682316118934
2008-11-10 16:00:00,3.66612246699132,3.676300671907076,3.4436180975461075,3.482777368654578,14.779682850876835,-0.06599713055954104
2008-11-11 16:00:00,3.4468078929142076,3.462606009790799,3.353406717825807,3.3995293245614584,14.740770149106886,-0.07987711213517656
2008-11-12 16:00:00,3.3304171996011083,3.3304171996011083,2.8390784635086144,2.8535925063928684,16.193761409133106,-0.42070116861435725
2008-11-13 16:00:00,2.970414465569701,3.1157350659486873,2.8707357833793057,3.1157350659486873,15.500742349183966,0.2997118155619596
2008-11-14 16:00:00,3.0587070727153796,3.150596984114906,3.022860940942244,3.079613757534693,14.86568337096455,-0.03547671840354771
2008-11-17 16:00:00,3.0373539482448106,3.1135153092103742,2.998229153752578,3.022860940942244,14.556230972057646,-0.05517241379310345
2008-11-18 16:00:00,2.8735646395797834,2.9932291433358724,2.681021528714291,2.8183982582710754,15.619747360503425,-0.18491484184914841
2008-11-19 16:00:00,2.740840023925201,2.7694588292308535,2.5257286443082556,2.533696813957432,15.36768772191065,-0.24776119402985075
2008-11-20 16:00:00,2.4336133554004498,2.6878474937846906,2.33214389523559,2.402430427963762,15.02526760127889,-0.12301587301587291
2008-11-21 16:00:00,2.553343811341229,2.5764217586237734,2.3608540011180215,2.463853240590168,14.630177340070762,0.06334841628959276
2008-11-24 16:00:00,2.5764217586237734,2.7013612129514133,2.529720665577793,2.6354795082673745,15.018475955025867,0.18723404255319154
2008-11-25 16:00:00,2.7013612129514133,2.747270914255491,2.545531271604435,2.691243082785829,14.54593907229645,0.057347670250896154
2008-11-26 16:00:00,2.613739521630969,2.8735646395797834,2.6100697927420065,2.7694588292308535,15.142937486880381,0.08135593220338988
2008-11-28 16:00:00,2.7788192719904172,2.9041650800285006,2.7788192719904172,2.8535925063928684,14.167430715802325,0.08777429467084663
2008-12-01 16:00:00,2.7788192719904172,2.7788192719904172,2.60638654732571,2.6100697927420065,14.374066927771578,-0.2161383285302595
2008-12-02 16:00:00,2.6741486494265287,2.772588722239781,2.617395832834079,2.750470916986162,14.211931557808848,0.1507352941176472
2008-12-03 16:00:00,2.6878474937846906,2.8390784635086144,2.66374994220563,2.797281334830153,14.48524222259864,0.047923322683705916
2008-12-04 16:00:00,2.7631695003232895,2.8273136219290276,2.6741486494265287,2.7047112998366956,14.463208910867337,-0.08841463414634143
2008-12-05 16:00:00,2.6741486494265287,2.7819200496686656,2.624668592163159,2.7819200496686656,13.93506624376983,0.08026755852842804
2008-12-08 16:00:00,2.8124102164264526,2.847812143477369,2.714694743820879,2.740840023925201,14.757378974051967,-0.04024767801857576
2008-12-09 16:00:00,2.7180005319553784,2.7819200496686656,2.691243082785829,2.6979998652487085,14.107253623410575,-0.041935483870967794
